6261, 27992
6262, 5305
6263, 13672
6264, 3538
6265, 6241
6266, 13252
6267, 3356
6268, 10366
6269, 8776
6270, 19081
6271, 25747
6272, 8961
6273, 13128
6274, 3120
6275, 24300
6276, 7760
6277, 2449
6278, 6901
6279, 16127
6280, 5425
6281, 10976
6282, 17265
6283, 17810
6284, 4512
6285, 21586
6286, 32027
6287, 16337
6288, 20849
6289, 7290
6290, 21518
6291, 23032
6292, 7736
6293, 31665
6294, 8205
6295, 2643
6296, 23654
6297, 11949
6298, 11460
6299, 10344
6300, 5556
6301, 10070
6302, 14160
6303, 1139
6304, 709
6305, 32724
6306, 25858
6307, 4882
6308, 22534
6309, 9197
6310, 5984
6311, 322
6312, 23002
6313, 9358
6314, 16749
6315, 17546
6316, 31732
6317, 27047
6318, 8747
6319, 31606
6320, 4099
6321, 13884
6322, 2141
6323, 12871
6324, 18325
6325, 12986
6326, 913
6327, 24553
6328, 3381
6329, 29063
6330, 9822
6331, 12069
6332, 30935
6333, 8668
6334, 15851
6335, 26648
6336, 25463
6337, 25815
6338, 8880
6339, 3556
6340, 24060
6341, 30924
6342, 1665
6343, 1189
6344, 3938
6345, 11997
6346, 25544
6347, 21415
6348, 15896
6349, 24266
6350, 29202
6351, 22486
6352, 2215
6353, 19722
6354, 17357
6355, 31349
6356, 4501
6357, 14106
6358, 29007
6359, 16403
6360, 8841
6361, 31253
6362, 29979
6363, 17339
6364, 2735
6365, 1925
6366, 7520
6367, 29292
6368, 15454
6369, 7288
6370, 14019
6371, 6856
6372, 28153
6373, 28375
6374, 21598
6375, 9488
6376, 16915
6377, 17652
6378, 22793
6379, 1872
6380, 15062
6381, 11106
6382, 9688
6383, 18903
6384, 31909
6385, 15625
6386, 4581
6387, 12266
6388, 9216
6389, 12665
6390, 3919
6391, 22714
6392, 12968
6393, 9599
6394, 8578
6395, 27795
6396, 22532
6397, 20982
6398, 2233
6399, 10837
6400, 6340
6401, 9440
6402, 18114
6403, 26920
6404, 6596
6405, 28854
6406, 24833
6407, 25196
6408, 4659
6409, 9724
6410, 952
6411, 22511
6412, 10484
6413, 19223
6414, 27270
6415, 27235
6416, 16708
6417, 9827
6418, 12845
6419, 13327
6420, 31390
6421, 20097
6422, 30616
6423, 31684
6424, 26587
6425, 5358
6426, 26652
6427, 5139
6428, 16798
6429, 32474
6430, 9982
6431, 15037
6432, 6127
6433, 16439
6434, 11317
6435, 3179
6436, 18214
6437, 27920
6438, 114
6439, 24735
6440, 13323
6441, 21788
6442, 31326
6443, 8683
6444, 4923
6445, 15763
6446, 24866
6447, 30305
6448, 16334
6449, 27968
6450, 6189
6451, 19530
6452, 25910
6453, 16088
6454, 14385
6455, 7963
6456, 106
6457, 11658
6458, 14703
6459, 2212
6460, 31813
6461, 4055
6462, 4917
6463, 29323
6464, 27944
6465, 29860
6466, 29861
6467, 31737
6468, 12263
6469, 22157
6470, 31415
6471, 26515
6472, 28643
6473, 6525
6474, 1922
6475, 9644
6476, 22643
6477, 1659
6478, 7863
6479, 20152
6480, 30089
6481, 14791
6482, 27502
6483, 8708
6484, 1938
6485, 14118
6486, 21285
6487, 23717
6488, 20125
6489, 6266
6490, 14853
6491, 31919
6492, 4288
6493, 2709
6494, 23656
6495, 17575
6496, 24503
6497, 3151
6498, 24985
6499, 4922
6500, 25039
6501, 9174
6502, 3034
6503, 25390
6504, 8707
6505, 32326
6506, 10668
6507, 1946
6508, 11108
6509, 11642
6510, 11338
6511, 30802
6512, 29630
6513, 30753
6514, 1911
6515, 17062
6516, 22904
6517, 28692
6518, 15993
6519, 29260
6520, 14524
6521, 17127
6522, 16998
6523, 1690
6524, 23512
6525, 30909
6526, 1438
6527, 18424
6528, 19172
6529, 5473
6530, 26777
6531, 4502
6532, 16037
6533, 20371
6534, 25571
6535, 25434
6536, 15026
6537, 21152
6538, 4964
6539, 20509
6540, 4821
6541, 15926
6542, 1765
6543, 7190
6544, 24500
6545, 22645
6546, 31696
6547, 8086
6548, 9905
6549, 9801
6550, 25655
6551, 16886
6552, 14606
6553, 24056
6554, 24344
6555, 8398
6556, 3669
6557, 26615
6558, 1504
6559, 14184
6560, 7671
6561, 25090
6562, 13101
6563, 6773
6564, 31795
6565, 22635
6566, 9944
6567, 7166
6568, 15929
6569, 10675
6570, 11059
6571, 27549
6572, 27024
6573, 18519
6574, 8079
6575, 1772
6576, 29365
6577, 20204
6578, 3074
6579, 3646
6580, 3845
6581, 6766
6582, 8807
6583, 20877
6584, 24028
6585, 24278
6586, 20645
6587, 10676
6588, 11519
6589, 27114
6590, 18485
6591, 29150
6592, 23607
6593, 2137
6594, 7902
6595, 13631
6596, 9279
6597, 16647
6598, 27843
6599, 25858
6600, 17632
6601, 23206
6602, 2976
6603, 10882
6604, 24155
6605, 24454
6606, 23377
6607, 10684
6608, 31239
6609, 5038
6610, 12180
6611, 18437
6612, 1595
6613, 4395
6614, 19215
6615, 19192
6616, 18798
6617, 32424
6618, 2965
6619, 25523
6620, 4253
6621, 5183
6622, 11173
6623, 31299
6624, 7406
6625, 25231
6626, 15667
6627, 19804
6628, 5266
6629, 4111
6630, 16811
6631, 14925
6632, 31471
6633, 161
6634, 820
6635, 16692
6636, 29695
6637, 7019
6638, 4914
6639, 6510
6640, 22259
6641, 8930
6642, 4622
6643, 27218
6644, 21533
6645, 21287
6646, 9273
6647, 31775
6648, 12812
6649, 14999
6650, 14446
6651, 30002
6652, 26105
6653, 158
6654, 824
6655, 30589
6656, 2914
6657, 3787
6658, 21429
6659, 12852
6660, 32500
6661, 20522
6662, 9625
6663, 15305
6664, 8366
6665, 31438
6666, 5237
6667, 18459
6668, 324
6669, 6061
6670, 5178
6671, 3819
6672, 32449
6673, 15537
6674, 4857
6675, 30351
6676, 5233
6677, 11531
6678, 26604
6679, 22250
6680, 25086
6681, 21451
6682, 13242
6683, 26779
6684, 11737
6685, 19629
6686, 5623
6687, 13429
6688, 26331
6689, 28470
6690, 23530
6691, 5935
6692, 26925
6693, 4096
6694, 3220
6695, 11613
6696, 2661
6697, 27731
6698, 30189
6699, 15263
6700, 12529
6701, 29684
6702, 8049
6703, 26393
6704, 31417
6705, 25922
6706, 17883
6707, 21027
6708, 14080
6709, 28542
6710, 17457
6711, 28993
6712, 14219
6713, 20331
6714, 3584
6715, 11349
6716, 15622
6717, 6679
6718, 7913
6719, 8211
6720, 675
6721, 10744
6722, 860
6723, 5046
6724, 11524
6725, 25146
6726, 24228
6727, 30449
6728, 8283
6729, 15448
6730, 4644
6731, 31785
6732, 464
6733, 21482
6734, 27104
6735, 8929
6736, 26659
6737, 25790
6738, 29247
6739, 18038
6740, 32658
6741, 28457
6742, 23311
6743, 1292
6744, 9469
6745, 30367
6746, 3017
6747, 4808
6748, 15432
6749, 3714
6750, 19734
6751, 19776
6752, 17921
6753, 10552
6754, 11155
6755, 9007
6756, 30786
6757, 23936
6758, 30673
6759, 9326
6760, 24281
6761, 5638
6762, 1953
6763, 19999
6764, 18087
6765, 24373
6766, 7310
6767, 26411
6768, 30790
6769, 18252
6770, 5034
6771, 240
6772, 1519
6773, 1204
6774, 17038
6775, 28723
6776, 12442
6777, 22161
6778, 9628
6779, 21084
6780, 10342
6781, 21399
6782, 17287
6783, 29410
6784, 11324
6785, 6942
6786, 27158
6787, 9476
6788, 19631
6789, 7289
6790, 10276
6791, 26042
6792, 22055
6793, 26756
6794, 10476
6795, 23019
6796, 9791
6797, 16765
6798, 21635
6799, 31968
6800, 28779
6801, 23829
6802, 22950
6803, 4857
6804, 13790
6805, 3270
6806, 1206
6807, 13470
6808, 29867
6809, 16486
6810, 2049
6811, 1401
6812, 21034
6813, 5885
6814, 6467
6815, 27618
6816, 17565
6817, 29140
6818, 2157
6819, 23707
6820, 19
6821, 15822
6822, 13220
6823, 3774
6824, 10893
6825, 26363
6826, 31885
6827, 11251
6828, 7008
6829, 10859
6830, 8904
6831, 20710
6832, 10714
6833, 14912
6834, 10170
6835, 29177
6836, 20264
6837, 26631
6838, 8080
6839, 30774
6840, 8055
6841, 18761
6842, 4992
6843, 10887
6844, 24154
6845, 2652
6846, 22866
6847, 14121
6848, 12908
6849, 25471
6850, 1056
6851, 29022
6852, 15414
6853, 25639
6854, 21082
6855, 5986
6856, 5203
6857, 2195
6858, 15628
6859, 13473
6860, 29905
6861, 19878
6862, 3172
6863, 29735
6864, 4571
6865, 14070
6866, 5487
6867, 30552
6868, 26005
6869, 31521
6870, 1315
6871, 1249
6872, 29512
6873, 19040
6874, 23714
6875, 9198
6876, 17855
6877, 25438
6878, 701
6879, 30622
6880, 11505
6881, 27210
6882, 3767
6883, 28339
6884, 32480
6885, 13866
6886, 12364
6887, 7055
6888, 24512
6889, 2163
6890, 22770
6891, 18524
6892, 21852
6893, 25303
6894, 2655
6895, 7050
6896, 10678
6897, 28511
6898, 28235
6899, 24702
6900, 24813
6901, 11961
6902, 7031
6903, 18568
6904, 18020
6905, 24787
6906, 11246
6907, 14358
6908, 21793
6909, 23465
6910, 2187
6911, 29736
6912, 32627
6913, 17499
6914, 3515
6915, 17412
6916, 6616
6917, 24194
6918, 28036
6919, 23339
6920, 27933
6921, 26052
6922, 29383
6923, 8075
6924, 13255
6925, 9638
6926, 2498
6927, 8182
6928, 1714
6929, 17314
6930, 12760
6931, 20179
6932, 31992
6933, 28538
6934, 15509
6935, 21780
6936, 788
6937, 28107
6938, 32237
6939, 4456
6940, 11592
6941, 12517
6942, 20932
6943, 6065
6944, 2364
6945, 29658
6946, 6836
6947, 17592
6948, 13031
6949, 3029
6950, 7690
6951, 14879
6952, 12466
6953, 25517
6954, 24849
6955, 22168
6956, 23259
6957, 21946
6958, 27540
6959, 32341
6960, 21016
6961, 22504
6962, 5022
6963, 18368
6964, 18814
6965, 11785
6966, 13956
6967, 24683
6968, 10144
6969, 5744
6970, 805
6971, 15946
6972, 17147
6973, 9403
6974, 14705
6975, 28960
6976, 15762
6977, 16112
6978, 808
6979, 10295
6980, 17365
6981, 28876
6982, 18916
6983, 16468
6984, 12999
6985, 2391
6986, 11866
6987, 28138
6988, 26976
6989, 14012
6990, 1245
6991, 22414
6992, 18736
6993, 5208
6994, 31524
6995, 13483
6996, 10822
6997, 24337
6998, 19276
6999, 17527
7000, 18000
7001, 17385
7002, 8224
7003, 12581
7004, 24324
7005, 31954
7006, 3737
7007, 13149
7008, 9150
7009, 12229
7010, 18593
7011, 2537
7012, 6762
7013, 17422
7014, 27932
7015, 6577
7016, 4004
7017, 8682
7018, 6441
7019, 18921
7020, 21022
7021, 4179
7022, 7845
7023, 28809
7024, 15682
7025, 9499
7026, 1010
7027, 25341
7028, 22297
7029, 31544
7030, 12534
7031, 32542
7032, 1388
7033, 9055
7034, 28006
7035, 16482
7036, 7721
7037, 724
7038, 5188
7039, 13647
7040, 22279
7041, 5248
7042, 8358
7043, 26934
7044, 22637
7045, 16452
7046, 30650
7047, 5661
7048, 30609
7049, 15501
7050, 5127
7051, 13053
7052, 23517
7053, 11816
7054, 30197
7055, 12846
7056, 5014
7057, 31320
7058, 32144
7059, 1055
7060, 23487
7061, 32550
7062, 4489
7063, 12874
7064, 7995
7065, 9721
7066, 14205
7067, 9831
7068, 28979
7069, 1126
7070, 378
7071, 29152
7072, 1719
7073, 32585
7074, 29888
7075, 10630
7076, 29608
7077, 9237
7078, 19908
7079, 10626
7080, 11989
7081, 11368
7082, 17787
7083, 21902
7084, 8548
7085, 24547
7086, 15316
7087, 10597
7088, 17780
7089, 18488
7090, 27527
7091, 11639
7092, 6144
7093, 27524
7094, 2829
7095, 9186
7096, 25094
7097, 224
7098, 32495
7099, 414
7100, 7401
7101, 21298
7102, 324
7103, 2039
7104, 30229
7105, 17994
7106, 25205
7107, 4673
7108, 13793
7109, 12842
7110, 18244
7111, 27591
7112, 3513
7113, 2212
7114, 2061
7115, 16900
7116, 4476
7117, 31019
7118, 5451
7119, 1814
7120, 24611
7121, 1763
7122, 1373
7123, 22639
7124, 16292
7125, 17658
7126, 12171
7127, 15822
7128, 12309
7129, 11579
7130, 30788
7131, 21613
7132, 14869
7133, 17632
7134, 12969
7135, 14972
7136, 31848
7137, 936
7138, 15184
7139, 20175
7140, 15585
7141, 12586
7142, 12353
7143, 6356
7144, 133
7145, 11369
7146, 27205
7147, 27847
7148, 28397
7149, 20904
7150, 7009
7151, 8233
7152, 1260
7153, 29312
7154, 13981
7155, 25198
7156, 23154
7157, 5167
7158, 1289
7159, 3574
7160, 32688
7161, 26675
7162, 3074
7163, 1342
7164, 13693
7165, 13080
7166, 10418
7167, 28760
7168, 1273
7169, 5518
7170, 1238
7171, 28312
7172, 31344
7173, 27582
7174, 18628
7175, 4241
7176, 1921
7177, 14046
7178, 11948
7179, 11839
7180, 20607
7181, 17667
7182, 23326
7183, 28038
7184, 26903
7185, 2871
7186, 7884
7187, 3291
7188, 17459
7189, 26060
7190, 1426
7191, 17986
7192, 23327
7193, 13040
7194, 22195
7195, 24184
7196, 20458
7197, 31617
7198, 27238
7199, 13425
7200, 3856
7201, 7714
7202, 30865
7203, 25861
7204, 13397
7205, 12430
7206, 17620
7207, 22246
7208, 14068
7209, 2860
7210, 19401
7211, 17109
7212, 8441
7213, 13028
7214, 21898
7215, 3093
7216, 21996
7217, 5426
7218, 4468
7219, 32032
7220, 11439
7221, 19064
7222, 7979
7223, 15514
7224, 24745
7225, 21145
7226, 10462
7227, 3715
7228, 7717
7229, 32707
7230, 29389
7231, 13744
7232, 11764
7233, 908
7234, 1032
7235, 2428
7236, 1114
7237, 21057
7238, 19577
7239, 5051
7240, 14120
7241, 20602
7242, 27684
7243, 19183
7244, 7973
7245, 32498
7246, 32686
7247, 15551
7248, 10418
7249, 6294
7250, 5660
7251, 15524
7252, 6062
7253, 22236
7254, 13278
7255, 27366
7256, 17048
7257, 20566
7258, 1804
7259, 10183
7260, 2291
7261, 9607
7262, 12527
7263, 18173
7264, 2287
7265, 28661
7266, 18627
7267, 5990
7268, 22597
7269, 10111
7270, 31675
7271, 4856
7272, 17507
7273, 29169
7274, 28230
7275, 19191
7276, 24009
7277, 4310
7278, 17041
7279, 25706
7280, 21171
7281, 24974
7282, 26701
7283, 14543
7284, 23800
7285, 9120
7286, 6578
7287, 28430
7288, 18226
7289, 31057
7290, 10692
7291, 8364
7292, 19743
7293, 22133
7294, 2005
7295, 24385
7296, 23367
7297, 20869
7298, 7243
7299, 11820
7300, 29151
7301, 2802
7302, 25251
7303, 17541
7304, 12014
7305, 7865
7306, 25782
7307, 11091
7308, 17326
7309, 21560
7310, 31547
7311, 3071
7312, 22837
7313, 63
7314, 30606
7315, 17161
7316, 10324
7317, 19819
7318, 6832
7319, 2810
7320, 18624
7321, 24239
7322, 32142
7323, 21402
7324, 31599
7325, 52
7326, 20102
7327, 6498
7328, 29765
7329, 23139
7330, 2087
7331, 20788
7332, 26352
7333, 23360
7334, 1336
7335, 15434
7336, 23313
7337, 18937
7338, 5628
7339, 14445
7340, 2972
7341, 14526
7342, 31413
7343, 24679
7344, 21889
7345, 18644
7346, 26471
7347, 4282
7348, 31116
7349, 29925
7350, 29918
7351, 9362
7352, 13705
7353, 21915
7354, 8946
7355, 32505
7356, 30893
7357, 5229
7358, 20490
7359, 13386
7360, 14129
7361, 184
7362, 18911
7363, 26600
7364, 8512
7365, 31505
7366, 23427
7367, 12847
7368, 16659
7369, 10970
7370, 31905
7371, 8875
7372, 17499
7373, 12819
7374, 1542
7375, 12936
7376, 29919
7377, 21363
7378, 3936
7379, 15178
7380, 9318
7381, 16055
7382, 23110
7383, 17855
7384, 4055
7385, 30523
7386, 28281
7387, 17713
7388, 32159
7389, 2247
7390, 19306
7391, 4831
7392, 6995
7393, 32427
7394, 21244
7395, 15791
7396, 24214
7397, 20750
7398, 20874
7399, 541
7400, 27966
7401, 15491
7402, 18220
7403, 32375
7404, 20658
7405, 14301
7406, 22070
7407, 30540
7408, 30870
7409, 31813
7410, 31490
7411, 16418
7412, 20651
7413, 21385
7414, 28912
7415, 7271
7416, 28144
7417, 8375
7418, 26794
7419, 11434
7420, 5902
7421, 22251
7422, 29613
7423, 15371
7424, 11250
7425, 21093
7426, 18693
7427, 496
7428, 12476
7429, 18398
7430, 18263
7431, 11258
7432, 32728
7433, 15900
7434, 22565
7435, 17464
7436, 26474
7437, 17861
7438, 6222
7439, 18330
7440, 13808
7441, 25457
7442, 27092
7443, 168
7444, 31267
7445, 24578
7446, 21218
7447, 31347
7448, 31261
7449, 29496
7450, 19982
7451, 8140
7452, 9665
7453, 31872
7454, 28635
7455, 23221
7456, 2136
7457, 15885
7458, 1410
7459, 18453
7460, 32120
7461, 20010
7462, 4338
7463, 21424
7464, 11562
7465, 13007
7466, 17941
7467, 20565
7468, 4939
7469, 23410
7470, 27989
7471, 24665
7472, 5683
7473, 27935
7474, 20319
7475, 16965
7476, 28821
7477, 5323
7478, 3622
7479, 21964
7480, 29350
7481, 21478
7482, 3883
7483, 27904
7484, 24194
7485, 31535
7486, 23293
7487, 15813
7488, 25547
7489, 18380
7490, 5627
7491, 1925
7492, 32403
7493, 22170
7494, 30305
7495, 16677
7496, 15740
7497, 25026
7498, 23427
7499, 25400
7500, 13085
7501, 31885
7502, 27219
7503, 8819
7504, 5800
7505, 16761
7506, 21289
7507, 11873
7508, 22474
7509, 9868
7510, 9412
7511, 18520
7512, 10707
7513, 27624
7514, 20620
7515, 18092
7516, 18967
7517, 22688
7518, 17433
7519, 22562
7520, 1428
7521, 14794
7522, 15353
7523, 7080
7524, 16853
7525, 22485
7526, 13230
7527, 24643
7528, 3350
7529, 22045
7530, 5879
7531, 8520
7532, 31144
7533, 12477
7534, 6225
7535, 4815
7536, 18583
7537, 19620
7538, 20668
7539, 21093
7540, 10123
7541, 19948
7542, 3266
7543, 4097
7544, 1516
7545, 10343
7546, 27318
7547, 17210
7548, 17737
7549, 7802
7550, 11834
7551, 16566
7552, 18683
7553, 8750
7554, 27907
7555, 17382
7556, 10501
7557, 19588
7558, 30945
7559, 16624
7560, 3135
7561, 24329
7562, 11001
7563, 4845
7564, 28084
7565, 939
7566, 29781
7567, 23125
7568, 20808
7569, 16075
7570, 22432
7571, 8119
7572, 11166
7573, 18323
7574, 12330
7575, 3758
7576, 312
7577, 14986
7578, 27187
7579, 23824
7580, 224
7581, 23141
7582, 4197
7583, 12904
7584, 7495
7585, 21281
7586, 21154
7587, 9127
7588, 27117
7589, 13134
7590, 27136
7591, 5910
7592, 16192
7593, 4014
7594, 32274
7595, 9359
7596, 27144
7597, 1278
7598, 28522
7599, 17901
7600, 27138
7601, 3092
7602, 11099
7603, 27585
7604, 971
7605, 21546
7606, 27908
7607, 19015
7608, 10752
7609, 6010
7610, 3977
7611, 29336
7612, 420
7613, 7691
7614, 21924
7615, 3104
7616, 1474
7617, 25290
7618, 19037
7619, 16979
7620, 3667
7621, 3804
7622, 7957
7623, 15004
7624, 15969
7625, 16179
7626, 10953
7627, 9878
7628, 7533
7629, 18527
7630, 28309
7631, 18047
7632, 24591
7633, 27815
7634, 17271
7635, 28650
7636, 9180
7637, 14425
7638, 5462
7639, 27827
7640, 8844
7641, 30814
7642, 20291
7643, 17976
7644, 8285
7645, 32529
7646, 23806
7647, 20678
7648, 6578
7649, 11090
7650, 26044
7651, 2898
7652, 29696
7653, 26069
7654, 9255
7655, 10090
7656, 13802
7657, 2240
7658, 32679
7659, 19819
7660, 2731
7661, 25974
7662, 19168
7663, 28915
7664, 5301
7665, 23725
7666, 19324
7667, 18841
7668, 21399
7669, 15559
7670, 28458
7671, 17372
7672, 8484
7673, 23135
7674, 20966
7675, 32346
7676, 2514
7677, 5922
7678, 31100
7679, 10051
7680, 1120
7681, 19168
7682, 27207
7683, 19980
7684, 19644
7685, 17122
7686, 31039
7687, 32104
7688, 26147
7689, 19327
7690, 32563
7691, 12660
7692, 2186
7693, 30698
7694, 20818
7695, 32305
7696, 32061
7697, 7246
7698, 8944
7699, 31288
7700, 11974
7701, 11805
7702, 13447
7703, 16809
7704, 28688
7705, 32421
7706, 29692
7707, 9573
7708, 16076
7709, 996
7710, 29220
7711, 23165
7712, 1300
7713, 9117
7714, 20871
7715, 15850
7716, 7758
7717, 13483
7718, 4708
7719, 126
7720, 9044
7721, 10902
7722, 24565
7723, 20250
7724, 16850
7725, 8036
7726, 17139
7727, 19234
7728, 8943
7729, 12209
7730, 23901
7731, 26414
7732, 9519
7733, 23810
7734, 4982
7735, 31746
7736, 28055
7737, 27223
7738, 17933
7739, 10689
7740, 5139
7741, 26367
7742, 512
7743, 22877
7744, 28438
7745, 23472
7746, 18691
7747, 29266
7748, 17024
7749, 19927
7750, 22430
7751, 6292
7752, 21956
7753, 3373
7754, 3189
7755, 1733
7756, 13642
7757, 32651
7758, 21708
7759, 22700
7760, 8978
7761, 24319
7762, 16970
7763, 23011
7764, 31387
7765, 7711
7766, 11773
7767, 11471
7768, 3075
7769, 26269
7770, 3231
7771, 24021
7772, 12911
7773, 26140
7774, 22552
7775, 14027
7776, 10669
7777, 23874
7778, 12867
7779, 26285
7780, 26392
7781, 9487
7782, 9461
7783, 20882
7784, 31164
7785, 7789
7786, 9020
7787, 7390
7788, 13755
7789, 16392
7790, 12260
7791, 19384
7792, 12016
7793, 13919
7794, 19776
7795, 32703
7796, 18129
7797, 18972
7798, 6695
7799, 12792
7800, 20890
7801, 160
7802, 16444
7803, 30731
7804, 5800
7805, 10979
7806, 6002
7807, 10672
7808, 12322
7809, 22139
7810, 8912
7811, 31332
7812, 3551
7813, 21754
7814, 19058
7815, 23392
7816, 8068
7817, 19837
7818, 30417
7819, 14795
7820, 27117
7821, 3202
7822, 28996
7823, 27951
7824, 3023
7825, 1530
7826, 11718
7827, 27178
7828, 30107
7829, 15776
7830, 25081
7831, 3430
7832, 22693
7833, 2440
7834, 3435
7835, 4810
7836, 4485
7837, 25339
7838, 22296
7839, 3314
7840, 4541
7841, 14722
7842, 25649
7843, 28893
7844, 3229
7845, 31809
7846, 3100
7847, 2534
7848, 27492
7849, 19846
7850, 3516
7851, 27126
7852, 19624
7853, 5282
7854, 10738
7855, 10743
7856, 4856
7857, 25080
7858, 18276
7859, 3724
7860, 18111
7861, 22867
7862, 893
7863, 25855
7864, 20331
7865, 5757
7866, 21685
7867, 11387
7868, 18383
7869, 16397
7870, 8722
7871, 24443
7872, 29126
7873, 15488
7874, 29678
7875, 29058
7876, 3354
7877, 15755
7878, 8700
7879, 21773
7880, 5540
7881, 5552
7882, 8838
7883, 7621
7884, 11444
7885, 3088
7886, 24312
7887, 4858
7888, 12723
7889, 8832
7890, 12706
7891, 17997
7892, 19974
7893, 478
7894, 28858
7895, 684
7896, 30774
7897, 166
7898, 10912
7899, 10116
7900, 12878
7901, 30656
7902, 30566
7903, 17457
7904, 1925
7905, 22940
7906, 912
7907, 1978
7908, 3357
7909, 16257
7910, 14360
7911, 22715
7912, 27275
7913, 24866
7914, 9142
7915, 10658
7916, 11480
7917, 10867
7918, 2398
7919, 23838
7920, 26951
7921, 25530
7922, 14345
7923, 20181
7924, 29496
7925, 8169
7926, 4024
7927, 21590
7928, 10572
7929, 25899
7930, 22454
7931, 19022
7932, 7626
7933, 17341
7934, 18974
7935, 510
7936, 7746
7937, 20223
7938, 30878
7939, 8940
7940, 24176
7941, 11467
7942, 28282
7943, 21721
7944, 19042
7945, 12037
7946, 13268
7947, 17908
7948, 17373
7949, 11123
7950, 5674
7951, 24909
7952, 20222
7953, 1487
7954, 23072
7955, 18828
7956, 29213
7957, 8219
7958, 14976
7959, 27619
7960, 19702
7961, 9525
7962, 22655
7963, 16193
7964, 11019
7965, 25003
7966, 322
7967, 969
7968, 5444
7969, 7888
7970, 27808
7971, 5762
7972, 9945
7973, 13328
7974, 22826
7975, 11600
7976, 10609
7977, 17024
7978, 10600
7979, 3875
7980, 15500
7981, 20153
7982, 26214
7983, 7278
7984, 3102
7985, 11495
7986, 19311
7987, 15323
7988, 23164
7989, 29469
7990, 16153
7991, 32573
7992, 24956
7993, 26092
7994, 23938
7995, 5317
7996, 20184
7997, 4915
7998, 30680
7999, 22650
8000, 24532
8001, 3896
8002, 11551
8003, 6627
8004, 24609
8005, 2040
8006, 46
8007, 27142
8008, 4096
8009, 8892
8010, 3835
8011, 1431
8012, 13739
8013, 22509
8014, 20249
8015, 12137
8016, 24048
8017, 16681
8018, 29567
8019, 3880
8020, 4127
8021, 3478
8022, 24459
8023, 26698
8024, 31014
8025, 4215
8026, 19271
8027, 15683
8028, 20987
8029, 7677
8030, 31978
8031, 13048
8032, 1338
8033, 10847
8034, 15266
8035, 18551
8036, 22544
8037, 24365
8038, 24464
8039, 14053
8040, 6743
8041, 6881
8042, 8980
8043, 3511
8044, 8706
8045, 3767
8046, 6476
8047, 24358
8048, 5564
8049, 28350
8050, 28119
8051, 4316
8052, 19148
8053, 26671
8054, 20959
8055, 9460
8056, 14908
8057, 20990
8058, 14934
8059, 3873
8060, 20794
8061, 19376
8062, 21375
8063, 27181
8064, 8382
8065, 15980
8066, 19889
8067, 8614
8068, 12397
8069, 29780
8070, 26456
8071, 25556
8072, 30910
8073, 14870
8074, 22588
8075, 28653
8076, 18523
8077, 16061
8078, 518
8079, 5260
8080, 6346
8081, 9678
8082, 2560
8083, 29280
8084, 5708
8085, 32656
8086, 16412
8087, 22305
8088, 24325
8089, 7083
8090, 30520
8091, 17609
8092, 15710
8093, 27124
8094, 12960
8095, 30976
8096, 25000
8097, 23944
8098, 19668
8099, 2264
8100, 24322
8101, 1560
8102, 31628
8103, 25786
8104, 28540
8105, 21379
8106, 21754
8107, 22689
8108, 17276
8109, 14250
8110, 14927
